,t,y,u,e,s
3842,38.420000000000925,1.5238281986733826,0.06078001906591877,0.006354811972631325,1.530163
3843,38.43000000000092,1.5237393065997673,0.06774237581114051,0.006334801326617345,1.530163
3844,38.44000000000092,1.5237851326455245,0.06,0.006423693400232633,1.530163
3845,38.45000000000092,1.5238277893524599,0.06,0.0063778673544754305,1.530163
3846,38.46000000000092,1.5238676593874874,0.06,0.006335210647540057,1.530163
3847,38.470000000000915,1.5239050795704663,0.06,0.006295340612512579,1.530163
3848,38.48000000000091,1.5239403462452021,0.06,0.006257920429533659,1.530163
3849,38.49000000000091,1.523970735862435,0.06019074193269755,0.006222653754797802,1.530163
3850,38.50000000000091,1.5239631034746326,0.06253846527866581,0.006192264137564907,1.530163
3851,38.51000000000091,1.5237482553871953,0.07600490761211563,0.006199896525367343,1.530163
3852,38.520000000000906,1.5238130068275544,0.06,0.006414744612804668,1.530163
3853,38.5300000000009,1.5238722953156074,0.06,0.006349993172445556,1.530163
3854,38.5400000000009,1.5239267753561572,0.06,0.006290704684392523,1.530163
3855,38.5500000000009,1.523977024452545,0.06,0.006236224643842769,1.530163
3856,38.5600000000009,1.5240235518037082,0.06,0.006185975547454925,1.530163
3857,38.570000000000896,1.5240668061023237,0.06,0.006139448196291752,1.530163
3858,38.580000000000894,1.5241071825072685,0.06,0.006096193897676239,1.530163
3859,38.59000000000089,1.5241450288626315,0.06,0.00605581749273143,1.530163
3860,38.60000000000089,1.524180651232966,0.06,0.006017971137368461,1.530163
3861,38.61000000000089,1.5242137912775915,0.0600337138751164,0.0059823487670338515,1.530163
3862,38.620000000000886,1.5242275906690006,0.06116410458474851,0.00594920872240845,1.530163
3863,38.630000000000884,1.5240897444489288,0.07090389419502882,0.005935409330999342,1.530163
3864,38.64000000000088,1.5241421745531167,0.06,0.006073255551071188,1.530163
3865,38.65000000000088,1.5241906054704915,0.06,0.0060208254468832045,1.530163
3866,38.66000000000088,1.5242355189783774,0.06,0.005972394529508485,1.530163
3867,38.670000000000876,1.52427733949059,0.06,0.005927481021622549,1.530163
3868,38.680000000000874,1.524316440693348,0.06,0.005885660509409973,1.530163
3869,38.69000000000087,1.5243531514582347,0.06,0.0058465593066518995,1.530163
3870,38.70000000000087,1.5243877611005037,0.06,0.00580984854176525,1.530163
3871,38.71000000000087,1.5244129979590493,0.060480902610416255,0.005775238899496271,1.530163
3872,38.720000000000866,1.5243650214302344,0.06511547811960727,0.005750002040950664,1.530163
3873,38.730000000000864,1.5243169567341808,0.0656619593267777,0.005797978569765494,1.530163
3874,38.74000000000086,1.5242692520118912,0.06618061517543897,0.0058460432658191674,1.530163
