,t,y,u,e,s
1929,19.290000000000216,1.2687056880832428,0.35458662785225514,-0.06977598197090629,1.19905284
1930,19.300000000000217,1.2685844911431443,0.3544734825235452,-0.06965284808324279,1.19905284
1931,19.31000000000022,1.268465200635193,0.35436230091250637,-0.0695316511431443,1.19905284
1932,19.32000000000022,1.2683477863313555,0.3542530545461869,-0.06941236063519307,1.19905284
1933,19.330000000000222,1.2682322182957424,0.35414571506257775,-0.06929494633135547,1.19905284
1934,19.340000000000224,1.2681184668890366,0.35404025422257074,-0.06917937829574239,1.19905284
1935,19.350000000000225,1.2680065027725986,0.3539366439213896,-0.06906562688903661,1.19905284
1936,19.360000000000227,1.2678962969122556,0.35383485619950916,-0.06895366277259862,1.19905284
1937,19.37000000000023,1.267787820581786,0.3537348632530679,-0.06884345691225557,1.19905284
1938,19.38000000000023,1.2676810453661063,0.3536366374437911,-0.06873498058178606,1.19905284
1939,19.39000000000023,1.2675759431641676,0.3535401513084312,-0.06862820536610625,1.19905284
1940,19.400000000000233,1.2674724861915727,0.3534453775677394,-0.06852310316416754,1.19905284
1941,19.410000000000235,1.267370646982918,0.3533522891349773,-0.0684196461915727,1.19905284
1942,19.420000000000236,1.2672703983938733,0.3532608591239788,-0.068317806982918,1.19905284
1943,19.430000000000238,1.2671717136030032,0.353171060856779,-0.06821755839387333,1.19905284
1944,19.44000000000024,1.2670745661133407,0.35308286787081317,-0.06811887360300317,1.19905284
1945,19.45000000000024,1.26697892975372,0.35299625392570316,-0.06802172611334067,1.19905284
1946,19.460000000000242,1.2668847786798758,0.3529111930096385,-0.06792608975371994,1.19905284
1947,19.470000000000244,1.2667920873753173,0.3528276593453644,-0.0678319386798758,1.19905284
1948,19.480000000000246,1.2667008306519854,0.35274562739578613,-0.06773924737531734,1.19905284
1949,19.490000000000247,1.2666109836506978,0.3526650718692036,-0.06764799065198535,1.19905284
1950,19.50000000000025,1.2665225218413927,0.35258596772418255,-0.06755814365069779,1.19905284
1951,19.51000000000025,1.266435421023176,0.3525082901740748,-0.06746968184139268,1.19905284
1952,19.520000000000252,1.2663496573241797,0.35243201469119967,-0.06738258102317607,1.19905284
1953,19.530000000000253,1.2662652072012388,0.3523571170106921,-0.06729681732417969,1.19905284
1954,19.540000000000255,1.2661820474393934,0.35228357313403363,-0.0672123672012388,1.19905284
