,t,y,u,e,s
344,3.4399999999999706,1.5200044980906589,0.3133212556419246,-4.513778856019002e-06,1.52
345,3.4499999999999704,1.520004482529231,0.3133216272521418,-4.49809065883322e-06,1.52
346,3.45999999999997,1.520004467092991,0.313321997700578,-4.4825292309091935e-06,1.52
347,3.46999999999997,1.520004451780383,0.3133223669908403,-4.46709299106729e-06,1.52
348,3.47999999999997,1.520004436589878,0.31332273512646025,-4.451780382996873e-06,1.52
349,3.4899999999999696,1.520004421519969,0.31332310211113806,-4.436589877920838e-06,1.52
350,3.4999999999999694,1.5200044065691762,0.3133234679483554,-4.421519969044496e-06,1.52
351,3.509999999999969,1.520004391736041,0.31332383264177055,-4.406569176218511e-06,1.52
352,3.519999999999969,1.520004377019131,0.31332419619488056,-4.3917360410539175e-06,1.52
353,3.5299999999999687,1.5200043624170327,0.3133245586113638,-4.377019130918924e-06,1.52
354,3.5399999999999685,1.520004347928359,0.3133249198946382,-4.362417032721666e-06,1.52
355,3.5499999999999683,1.520004333551742,0.3133252800483547,-4.347928358905406e-06,1.52
356,3.559999999999968,1.5200043192858366,0.3133256390760059,-4.3335517418974234e-06,1.52
357,3.569999999999968,1.5200043051293184,0.3133259969811454,-4.319285836551501e-06,1.52
358,3.5799999999999677,1.5200042910808835,0.31332635376728346,-4.30512931837157e-06,1.52
359,3.5899999999999674,1.5200042771392492,0.3133267094379184,-4.291080883511711e-06,1.52
360,3.5999999999999672,1.5200042633031519,0.3133270639966011,-4.277139249220241e-06,1.52
361,3.609999999999967,1.5200042495713475,0.3133274174468115,-4.263303151841313e-06,1.52
362,3.619999999999967,1.5200042359426114,0.3133277697920386,-4.2495713474810515e-06,1.52
