,t,y,u,e,s
1157,11.569999999999798,1.5400085984433967,0.2840894958392675,-8.762587889732387e-06,1.54
1158,11.579999999999798,1.5400084399247507,0.28408832738047873,-8.598443396623523e-06,1.54
1159,11.589999999999797,1.5400082867408822,0.2840871706821973,-8.439924750636152e-06,1.54
1160,11.599999999999797,1.540008138620547,0.28408602497822794,-8.286740882157417e-06,1.54
1161,11.609999999999797,1.5400079953106607,0.2840848895743149,-8.138620547049058e-06,1.54
1162,11.619999999999797,1.5400078565748025,0.2840837638402039,-7.995310660646737e-06,1.54
1163,11.629999999999797,1.5400077221918629,0.28408264720310683,-7.856574802511673e-06,1.54
1164,11.639999999999796,1.540007591954822,0.28408153914160633,-7.722191862846728e-06,1.54
1165,11.649999999999796,1.5400074656696425,0.2840804391805242,-7.591954821917213e-06,1.54
1166,11.659999999999796,1.5400073431542665,0.28407934688620123,-7.465669642492401e-06,1.54
1167,11.669999999999796,1.5400072242377025,0.28407826186240726,-7.343154266425955e-06,1.54
1168,11.679999999999795,1.5400071087591956,0.28407718374666363,-7.224237702496694e-06,1.54
1169,11.689999999999795,1.540006996567472,0.28407611220689194,-7.108759195517678e-06,1.54
1170,11.699999999999795,1.540006887520049,0.2840750469386575,-6.996567472050685e-06,1.54
1171,11.709999999999795,1.5400067814826028,0.2840739876624557,-6.887520048959317e-06,1.54
1172,11.719999999999795,1.5400066783283939,0.284072934121382,-6.781482602802313e-06,1.54
1173,11.729999999999794,1.540006577937737,0.2840718860791307,-6.678328393849853e-06,1.54
1174,11.739999999999794,1.540006480197515,0.2840708433180872,-6.577937736951256e-06,1.54
1175,11.749999999999794,1.5400063850007373,0.2840698056375238,-6.4801975150352575e-06,1.54
1176,11.759999999999794,1.5400062922461246,0.2840687728523829,-6.385000737241242e-06,1.54
1177,11.769999999999794,1.5400062018377365,0.28406774479153474,-6.292246124584011e-06,1.54
1178,11.779999999999793,1.5400061136846217,0.2840667212968492,-6.201837736474758e-06,1.54
1179,11.789999999999793,1.5400060277004972,0.28406570222197364,-6.113684621666948e-06,1.54
1180,11.799999999999793,1.5400059438034526,0.28406468743130686,-6.027700497179822e-06,1.54
1181,11.809999999999793,1.5400058619156751,0.28406367679913697,-5.943803452534979e-06,1.54
1182,11.819999999999792,1.540005781963198,0.28406267020876497,-5.861915675087204e-06,1.54
1183,11.829999999999792,1.5400057038756618,0.28406166755189055,-5.781963198003837e-06,1.54
1184,11.839999999999792,1.540005627586101,0.2840606687276511,-5.703875661788871e-06,1.54
1185,11.849999999999792,1.5400055530307373,0.2840596736423769,-5.627586100898085e-06,1.54
1186,11.859999999999792,1.5400054801487955,0.2840586822086915,-5.553030737237563e-06,1.54
1187,11.869999999999791,1.5400054088823256,0.2840576943452655,-5.480148795422579e-06,1.54
1188,11.879999999999791,1.5400053391760415,0.28405670997615967,-5.408882325586006e-06,1.54
1189,11.889999999999791,1.540005270977169,0.28405572903046966,-5.339176041507798e-06,1.54
1190,11.89999999999979,1.540005204235305,0.2840547514419338,-5.270977168958524e-06,1.54
1191,11.90999999999979,1.540005138902284,0.28405377714862573,-5.204235304923088e-06,1.54
1192,11.91999999999979,1.5400050749320577,0.2840528060924853,-5.13890228392988e-06,1.54
1193,11.92999999999979,1.5400050122805762,0.2840518382192516,-5.074932057702597e-06,1.54
1194,11.93999999999979,1.5400049509056843,0.2840508734778744,-5.0122805761443345e-06,1.54
1195,11.94999999999979,1.5400048907670165,0.284049911820641,-4.950905684308893e-06,1.54
1196,11.95999999999979,1.5400048318259068,0.2840489532025309,-4.890767016485498e-06,1.54
1197,11.96999999999979,1.5400047740452965,0.2840479975814035,-4.831825906714826e-06,1.54
1198,11.979999999999789,1.5400047173896532,0.28404704491749017,-4.77404529641845e-06,1.54
1199,11.989999999999789,1.5400046618248935,0.28404609517335566,-4.71738965313051e-06,1.54
1200,11.999999999999789,1.540004607318308,0.28404514831380434,-4.661824893448241e-06,1.54
1201,12.009999999999788,1.540004553838492,0.2840442043055775,-4.60731830798089e-06,1.54
1202,12.019999999999788,1.5400045013552845,0.2840432631171715,-4.5538384920718045e-06,1.54
1203,12.029999999999788,1.5400044498397034,0.2840423247189856,-4.501355284514119e-06,1.54
1204,12.039999999999788,1.540004399263889,0.2840413890829364,-4.449839703379865e-06,1.54
1205,12.049999999999788,1.5400043496010527,0.28404045618236706,-4.399263888954508e-06,1.54
1206,12.059999999999787,1.5400043008254227,0.2840395259921848,-4.349601052666685e-06,1.54
1207,12.069999999999787,1.5400042529121971,0.284038598488485,-4.300825422687282e-06,1.54
1208,12.079999999999787,1.540004205837499,0.28403767364855875,-4.252912197078018e-06,1.54
1209,12.089999999999787,1.540004159578333,0.2840367514508511,-4.205837498938436e-06,1.54
1210,12.099999999999786,1.5400041141125462,0.28403583187482895,-4.159578332885161e-06,1.54
1211,12.109999999999786,1.540004069418788,0.28403491490104127,-4.114112546194093e-06,1.54
1212,12.119999999999786,1.540004025476474,0.28403400051084315,-4.069418787944201e-06,1.54
1213,12.129999999999786,1.5400039822657556,0.2840330886864232,-4.025476473934475e-06,1.54
1214,12.139999999999786,1.5400039397674798,0.2840321794110045,-3.98226575559768e-06,1.54
1215,12.149999999999785,1.5400038979631678,0.28403127266816236,-3.9397674798102855e-06,1.54
1216,12.159999999999785,1.540003856834979,0.2840303684425541,-3.897963167798224e-06,1.54
1217,12.169999999999785,1.5400038163656853,0.2840294667193022,-3.856834978943624e-06,1.54
1218,12.179999999999785,1.5400037765386465,0.2840285674841178,-3.8163656852496786e-06,1.54
1219,12.189999999999785,1.540003737337784,0.28402767072336865,-3.77653864647165e-06,1.54
1220,12.199999999999784,1.540003698747557,0.28402677642393387,-3.7373377839156063e-06,1.54
1221,12.209999999999784,1.5400036607529404,0.2840258845731748,-3.6987475569016937e-06,1.54
1222,12.219999999999784,1.540003623339405,0.28402499515890217,-3.6607529403376304e-06,1.54
1223,12.229999999999784,1.540003586492895,0.28402410816947216,-3.623339404956738e-06,1.54
1224,12.239999999999783,1.5400035501998082,0.2840232235935835,-3.5864928948914354e-06,1.54
1225,12.249999999999783,1.540003514446982,0.2840223414202286,-3.550199808133314e-06,1.54
1226,12.259999999999783,1.5400034792216704,0.2840214616389679,-3.5144469818781943e-06,1.54
1227,12.269999999999783,1.5400034445115314,0.2840205842395238,-3.479221670321664e-06,1.54
1228,12.279999999999783,1.5400034103046099,0.2840197092120256,-3.4445115313364028e-06,1.54
1229,12.289999999999782,1.5400033765893213,0.2840188365469248,-3.410304609818837e-06,1.54
1230,12.299999999999782,1.5400033433544391,0.2840179662348683,-3.376589321257839e-06,1.54
1231,12.309999999999782,1.5400033105890807,0.2840170982668215,-3.3433544390781833e-06,1.54
1232,12.319999999999782,1.540003278282693,0.2840162326340315,-3.310589080651738e-06,1.54
1233,12.329999999999782,1.5400032464250415,0.2840153693279042,-3.2782826928645648e-06,1.54
1234,12.339999999999781,1.540003215006198,0.2840145083401395,-3.246425041458778e-06,1.54
1235,12.349999999999781,1.5400031840165276,0.2840136496626243,-3.2150061979319133e-06,1.54
1236,12.359999999999781,1.5400031534466803,0.2840127932873726,-3.184016527546518e-06,1.54
1237,12.36999999999978,1.5400031232875788,0.2840119392066588,-3.153446680226324e-06,1.54
1238,12.37999999999978,1.54000309353041,0.2840110874128981,-3.123287578787881e-06,1.54
