,t,y,u,e,s
300,2.99999999999998,1.5278668190995024,0.21140519384328274,0.002180391566516393,1.530163
301,3.00999999999998,1.5277534014921264,0.21024145083801093,0.0022961809004975464,1.530163
302,3.0199999999999796,1.5276425631368582,0.2090832595565298,0.0024095985078735893,1.530163
303,3.0299999999999794,1.5275344848009849,0.20793443763058278,0.0025204368631417395,1.530163
304,3.039999999999979,1.5274293206896237,0.2067984893331994,0.00262851519901508,1.530163
305,3.049999999999979,1.5273271985763315,0.20567859493736113,0.002733679310376269,1.530163
306,3.0599999999999787,1.5272282198772624,0.2045776043134632,0.0028358014236684603,1.530163
307,3.0699999999999785,1.5271331192520172,0.20349803455306711,0.0029347801227375125,1.530163
308,3.0799999999999783,1.5270428025901723,0.20244436136877297,0.003029880747982716,1.530163
309,3.089999999999978,1.5269581119484603,0.201421261466092,0.0031201974098276075,1.530163
310,3.099999999999978,1.5268798236329348,0.20043271195185391,0.0032048880515396228,1.530163
311,3.1099999999999777,1.5268086464180144,0.199481950405987,0.0032831763670650993,1.530163
312,3.1199999999999775,1.5267452199068292,0.19857145379226324,0.0033543535819855475,1.530163
313,3.1299999999999772,1.5266901130424562,0.19770293611710518,0.0034177800931707303,1.530163
314,3.139999999999977,1.526643822784455,0.1968773642843081,0.003472886957543775,1.530163
315,3.149999999999977,1.5266067641095944,0.19609499116144333,0.0035191772155449552,1.530163
316,3.1599999999999766,1.5265792556599675,0.19535537494639396,0.0035562358904055458,1.530163
317,3.1699999999999764,1.5265615191933262,0.1946574001330894,0.003583744340032391,1.530163
318,3.179999999999976,1.526553680228561,0.1939993594563688,0.0036014808066737736,1.530163
319,3.189999999999976,1.5265557716148812,0.19337904796030553,0.003609319771438857,1.530163
320,3.1999999999999758,1.5265677378469011,0.19278632105261945,0.0036072283851187326,1.530163
321,3.2099999999999755,1.526589440033887,0.19219020018343982,0.0035952621530987994,1.530163
322,3.2199999999999753,1.5266206614313513,0.19158813036720274,0.0035735599661128603,1.530163
323,3.229999999999975,1.5266611134438124,0.19097776930293348,0.0035423385686486064,1.530163
324,3.239999999999975,1.5267104420087654,0.19035706521202947,0.00350188655618755,1.530163
325,3.2499999999999747,1.5267682342736673,0.18972432382295948,0.0034525579912345616,1.530163
