iter,Prob,w01,w02,w03,w04,w05,w06,w07,w08,w09,w10,w11,Fobj
490,P02CB,0.4454129255215687,0.07153135279230648,0.12367491211340279,0.911887147093747,0.6953029178908077,0.8454095229141061,0.282198384403,0.1928715023836703,0.45757831400728277,0.13619065500750888,0.46468166828308705,4.643483515025775
491,P02D,0.005623644310407484,0.6451372743713344,0.9085797187669313,0.9345157512881379,0.91147233695353,0.23255743165097026,0.33521718370144904,0.2655681834815855,0.18961519622729858,0.24430864390191187,0.2546549907488734,0.4807928592094679
492,P02E,0.702047737617492,0.272237475910447,0.9395449704173553,0.7869547601980349,0.6895232621388261,0.2822117735446347,0.837224450091276,0.2690774481238416,0.7642079194326742,0.17150547488882875,0.03733909094857415,0.8261161819815547
493,P02A,0.0026201000933045284,0.011866677416880047,0.991903863221252,0.7083700999067217,0.7802552200469446,0.09523498154553747,0.9203973070850074,0.17442658204917943,0.7014901636259012,0.0044300368284287545,0.11191925990379403,0.0015472470869074741
494,P02B,0.1089817788011328,0.522456306675074,0.8147026240120979,0.4340786928636605,0.9882376136990115,0.4259128873840118,0.8154927713734188,0.652218504098097,0.8984151207336024,0.2158708172973943,0.5777737820312361,4.37501188887338
495,P02CA,0.9403774071593285,0.6603843902403365,0.18354836852660586,0.8235192504737696,0.6575086477026599,0.7770719471325874,0.5918545559235247,0.3678259740017811,0.9668609396603337,0.6335600266041906,0.4681848526684662,0.10150946605396778
496,P02CB,0.7742299288471705,0.30609890454784877,0.3184198599022736,0.7302264624104865,0.8928508165173646,0.15977253496140592,0.0431374801165993,0.1295766956466976,0.8168076631906114,0.06223238366246236,0.4902937495213614,5.950134409392455
497,P02D,0.005217617607950396,0.6566985140936814,0.9689023968817498,0.6520821086070188,0.8438489859544419,0.25582398150756547,0.6492058963027268,0.03230527511278679,0.3919753478147083,0.09062226328355107,0.19837192289109568,0.48072424503397454
498,P02E,0.6318637172425834,0.22090631792173726,0.7605880043250558,0.9287792468265965,0.7101131620017883,0.17422918974431328,0.7727742640865738,0.23976737878911342,0.7440739842677667,0.029769900381324356,0.2827217529977284,0.8255509683443941
499,P02A,0.0026280141702753968,0.012055677809976907,0.9860858890305053,0.8309279407602321,0.7798607574309868,0.0933605805886542,0.8229895321749507,0.27975514999538253,0.9144435651384413,0.29082574974316566,0.10534047867541724,0.001534905729465069
500,P02B,0.06693753395011642,0.6322683376885837,0.39213613033329264,0.8826115810916013,0.7985469278596695,0.38116055035403307,0.9587120926946375,0.6982612994586406,0.23240258571915895,0.1746907504701204,0.3626399721862267,4.3829908893812375
501,P02CA,0.7363053249495661,0.8678883279892131,0.1943390065072606,0.7676902472752745,0.4218528879366039,0.684601434189146,0.5656949290845152,0.465286771634872,0.6003757172407025,0.6073829587920948,0.3542309473910007,0.10150946631558262
502,P02CB,0.4447496723421285,0.09456925398374919,0.10769859385700128,0.9616260249622319,0.8183330470701806,0.8507890721963591,0.30395994863803655,0.30443069189234473,0.5703663182635967,0.05562017670347823,0.2234565198222776,4.60513507302211
503,P02D,0.004324351623654458,0.6354071691468197,0.9964700644365584,0.836637846154914,0.9953206234251784,0.019281128492703296,0.7624000696999217,0.182027744674651,0.9483016424739825,0.19467369874807788,0.25494685070869544,0.4805188528390573
504,P02E,0.722197913356974,0.2882856148138122,0.9923637417021389,0.8235124670221444,0.9850541197816998,0.22329881071459248,0.7787301806265692,0.02928462902801,0.8779123808650171,0.048636342866984796,0.23913029811489828,0.8265626801837631
505,P02A,0.00259299314549409,0.011516947911474272,0.9334749889921342,0.7588410832483079,0.8079181429595219,0.51402939288438,0.9474632265268436,0.2811074184671882,0.898877057246283,0.21663512314271932,0.10624744646586662,0.0017573104923671989
506,P02B,0.1254892472236938,0.4976276885494284,0.6238887043817154,0.5301994874320328,0.9256091585275424,0.38139278287832445,0.7476550634888677,0.7621371331661415,0.441468620438037,0.2039494966450704,0.02666420845048173,4.399668765434195
507,P02CA,0.7427350483007114,0.8113664401638412,0.17279907616010132,0.8800067615427973,0.5223670128958073,0.7812732083239528,0.45351470829731133,0.45662523453881865,0.4281798461173898,0.49963366844851287,0.6272229678303229,0.10150946687236413
508,P02CB,0.45424044275725417,0.8347087265836937,0.38330226103267717,0.7870737423572511,0.7127210703719689,0.9015710344892314,0.266074615125266,0.6021811024144479,0.44957774740670603,0.15974251434385028,0.02039284091999535,5.476839917829501
509,P02D,0.005294868500004426,0.6679551992137276,0.993273692360753,0.5348026002220644,0.9441112938371332,0.5525310473874095,0.5264232102135543,0.20423227609788808,0.7287286927084182,0.07932557358511885,0.2761155062797431,0.48073041272320577
510,P02E,0.6866641975932044,0.25969881407885054,0.8985367136079926,0.4834743981414513,0.7625261552543061,0.06784383987622658,0.8585054523601536,0.055373253957264446,0.8608271885094151,0.31087676435786527,0.1263172504866218,0.8258641804250493
511,P02A,0.035374614258423615,0.03083680228457231,0.9631858098505537,0.41665558309169815,0.8408376515137925,0.5939174181956599,0.8067206943273317,0.11368093449752112,0.08275491690992876,0.5727459170750641,0.08602989572383873,0.004736370236357106
512,P02B,0.2117996831991365,0.24280300013052108,0.4443588117847944,0.7989657377409507,0.9056582804625611,0.24034560874829303,0.5063112521426655,0.4835660140428173,0.34494816538418593,0.2847125069419343,0.44592420999589,4.382658281002724
513,P02CA,0.6292195927386318,0.849206285535304,0.13588572106503677,0.8796212278779302,0.6512129660682181,0.9305612389441402,0.5237805764857526,0.4157589345868199,0.6688669971894011,0.37194231622740614,0.574721648399048,0.10150946612354159
514,P02CB,0.3811989408364323,0.08709748226544471,0.12255305228681115,0.7550572880602417,0.6905148680137959,0.22196564803675387,0.10692968973720224,0.8121990597928386,0.8126101461284845,0.2028223513990646,0.3783136211534379,5.03549341626776
515,P02D,0.008438988684997196,0.9468580434418018,0.9892908567000066,0.7910926228864321,0.8065691580884161,0.3545771331701303,0.7422222189309555,0.1390319330993839,0.6711923024516195,0.2822741416051934,0.3101257653056304,0.481836965569787
516,P02E,0.6837548437204889,0.25800703365611233,0.8899447136573957,0.9660239369935976,0.9022891340269507,0.2041750421595342,0.9832151673925511,0.3160238117942155,0.7131983139052949,0.16659312050933286,0.18358476043860983,0.82577201908609
517,P02A,0.0026284088810446483,0.011986364081552273,0.9833911683293115,0.6733907245287782,0.9299963271821257,0.13370325257368876,0.7795939966436974,0.1920661864312285,0.982989210609045,0.11081819685261037,0.2009100302914728,0.00153526920740339
518,P02B,0.2007119964564472,0.20495426229475994,0.4202211609100349,0.9077577758501,0.8433350581214052,0.3397970188520987,0.6160150376920269,0.6157637528355002,0.35380417285967747,0.11460283028129581,0.4258292021851641,4.438744098417491
519,P02CA,0.4825948807137759,0.3519471729831414,0.8027678488859996,0.731628798994828,0.7043460383415175,0.907697797393326,0.5870459924674746,0.2385257836722393,0.07547182128494123,0.773030019723542,0.9318799172973747,0.08492425574178801
520,P02CB,0.4530722256860358,0.8944656319325965,0.2305424624192551,0.2418974215139308,0.7660307586579014,0.10818244923935291,0.1422447181333164,0.3447866647739565,0.6523117412835235,0.19277665240310116,0.27492210180855714,5.055689022353282
521,P02D,0.005339177775507397,0.7573884778804896,0.9966362380237286,0.6641978089688114,0.9473368662739469,0.26691343640551923,0.8169716611620312,0.1617446027450825,0.7894715032017826,0.25316636813519283,0.23329350655702266,0.48077909057628226
522,P02E,0.6564552074140192,0.22761316190470357,0.8055611159056099,0.8909945715813652,0.9317028476467183,0.9013695247998906,0.8068259152145469,0.05004479954926807,0.6933386376847479,0.16968963947664017,0.07922407379531023,0.826178793698362
523,P02A,0.01141044305708567,0.01811170311654848,0.9803159015880061,0.6873625533442982,0.902437954233864,0.22422478250285632,0.7833291418644114,0.1810317126792993,0.3125457774815122,0.24817571065349417,0.8407803504942656,0.002863924683258284
524,P02B,0.4446057533521491,0.30613401160069603,0.406781866240299,0.7407011664740144,0.9103358008628049,0.23951259116395723,0.6058468948886728,0.8908660252372946,0.5388901062806633,0.026456929003690025,0.11867135322307595,4.422080776484991
525,P02CA,0.9392801935960609,0.818543613415112,0.28132587985583757,0.9777040617201016,0.5643856448120432,0.7261747243512453,0.554348369583042,0.5448327558088263,0.6401654715548799,0.6116088972129952,0.3623796073822832,0.10150946617588423
526,P02CB,0.44970638833692383,0.8190016633594781,0.39063093514456604,0.5316926634375003,0.699944457588707,0.8036931037541194,0.1067811588256099,0.36703102742763977,0.39591528965208256,0.18737498193186553,0.06297014266365529,5.470535535613837
527,P02D,0.005469983918064884,0.6513813794078974,0.8761645787405012,0.6215745326032015,0.7208681059620358,0.07974811284755182,0.7501447105565527,0.021540785126554503,0.7216395158715472,0.17165210569049325,0.18541180991316875,0.48077798064237476
528,P02E,0.6532128614465693,0.23664620715649612,0.8114942009093953,0.8781819899700879,0.7604671301527709,0.17006296026558698,0.8466850762788021,0.025972052979622705,0.8950032507730044,0.04025192305153149,0.31836771384682183,0.8251762031194103
529,P02A,0.002605140036283664,0.011882867534778796,0.9742128232278198,0.7650432647615841,0.9099638298632213,0.29566960158845135,0.9077603843495692,0.2718350692795635,0.846267332881549,0.16017863854455433,0.05900129568860038,0.001531097399934658
530,P02B,0.29778256136886544,0.4441189364699582,0.7633947450738668,0.6315348551057305,0.7536743320649598,0.5386290022694559,0.8677265155898578,0.48763795612828487,0.5204357336055414,0.2527968367185929,0.15266382933224373,4.37958225767792
531,P02CA,0.6557932726385827,0.47198760540071644,0.8606675239917357,0.9512070251342757,0.6726579065661544,0.6524645303003055,0.707889845248429,0.2180141930492207,0.8117441321089927,0.6730156777776685,0.4098466333207534,0.08902177292800317
532,P02CB,0.43427857499967315,0.07926726054876672,0.11934646738138796,0.7120011917074884,0.7686764402071032,0.9830712577977945,0.23330671994465643,0.05137652194592562,0.44351961174124,0.13681579659136278,0.4656142171496977,4.5455990426368516
533,P02D,0.0051409701388738975,0.6737527883870074,0.9561903041972444,0.6395688782796729,0.837229232704573,0.25325227095127056,0.6644200802255684,0.32370191926860087,0.13258335184836578,0.1727532048926224,0.07333709039552314,0.48071091270220523
534,P02E,0.6733256173178179,0.24952948788765994,0.8648528089970122,0.892845656239049,0.8033974639443411,0.2495508948190052,0.8283050768917941,0.04578658866338403,0.7259961367874672,0.05750100305484203,0.15579048778920146,0.8256043872289703
535,P02A,0.002828034849352422,0.011724058467110634,0.997361557296434,0.9793631380610983,0.6698003675165063,0.09663695416082704,0.874529050577436,0.2542322905412293,0.7518509836349743,0.1896335636603227,0.05819381412359065,0.0015331369849885816
536,P02B,0.32934207797395804,0.6461195065581529,0.28466145643259233,0.8548256110899999,0.750526352011426,0.3166171022963444,0.008860896314285127,0.3444482609078891,0.6981036087216712,0.13700401634067286,0.36259074836713234,5.042412933837236
537,P02CA,0.9675767570168688,0.5979111665880433,0.15925047179074445,0.9506622367375465,0.4084331445386856,0.8833695309896064,0.40362454896653177,0.4522735116751472,0.5842598542457375,0.5498547668158132,0.5679970702275768,0.1015094668934784
538,P02CB,0.4356959464860069,0.08115449974343716,0.14595860833643692,0.8879128132681742,0.9512005682435063,0.05111610774943379,0.2309624395272996,0.13448551939643744,0.26354776751251596,0.2677421929867742,0.5720767842300177,4.760417355190149
539,P02D,0.005350788047583299,0.6398955867215904,0.9980965285915568,0.8953214517158887,0.9123783293911882,0.09998893929691915,0.8581555313491167,0.02601771912806114,0.8574331461313538,0.2057570045352516,0.2163032370647759,0.4807378284441074
540,P02E,0.6521243122483591,0.23457527721639,0.8126979276681121,0.6853317465339959,0.9445252938559023,0.10379351966762626,0.6829666378695523,0.04507993082246532,0.7099992462507738,0.1660402624933628,0.04101183344648077,0.8251722021004649
541,P02A,0.002830402110569306,0.011673798754677226,0.9899761210705881,0.8306075358927643,0.7186770151708269,0.22684814535421072,0.9391029264472397,0.14830312298548318,0.7163159819792906,0.20963181809141077,0.3240658491011434,0.0015272148349738004
542,P02B,0.5999984900348021,0.8461302501027301,0.7601690206382976,0.9576467984212376,0.7035114307897437,0.19620321967696935,0.811255303646153,0.5133498765257306,0.7678461173951022,0.07292535023314578,0.052011812556562106,5.721903502115161
543,P02CA,0.6960000701122253,0.43189825779536484,0.6785742967515115,0.8776435704343865,0.8719546590185636,0.4175669570723073,0.38294703733654184,0.09391742593609237,0.9164826004154304,0.7682312453299018,0.7820275109329369,0.09705216441019494
544,P02CB,0.3587329158222913,0.050315545278038915,0.0932971917661789,0.8115339641280632,0.8270485244983403,0.43201950447539783,0.23479025543410026,0.15166210974182398,0.28830214253092035,0.19970833428473728,0.3839084061066405,4.53651073015724
545,P02D,0.004320948291060832,0.7008976138732195,0.9982683997773593,0.5857228331901527,0.9876896255089577,0.09103743609324669,0.7100599269843607,0.272627007706529,0.8776168436165747,0.19000794615544656,0.07686461936412993,0.48049680941159184
546,P02E,0.6524019220152968,0.23484368347091877,0.8133573471521031,0.8006799049350594,0.8032547446395709,0.1323125508860244,0.8692275009697266,0.05799174858697477,0.7910873552200852,0.14472054339628243,0.020028146144187096,0.8251617522086203
547,P02A,0.004645784544573263,0.014167754559651748,0.9492515912344832,0.7795302829520881,0.9773472104051373,0.28889510657691375,0.6548216599152372,0.32593949842690595,0.1610339647950666,0.05296679980169057,0.32063134080326827,0.00174861731269199
548,P02B,0.22938129519189948,0.4743365699894438,0.4991968516444759,0.7454827003341373,0.7616381121515032,0.11278605948616136,0.5814427262127528,0.629933463241843,0.2756473734041772,0.30210609687136714,0.1483755511652517,4.376442258749045
549,P02CA,0.5425432298267776,0.2826698594064722,0.49321781021844896,0.6737702410867652,0.7262309729226548,0.17841276466778877,0.8575694533243234,0.32911964603763266,0.8144455704916391,0.7609168364636298,0.5918431416756292,0.09143088443693667
550,P02CB,0.3689958019363317,0.18948820539712818,0.12605555165352822,0.8683145248016718,0.9626468880918213,0.6744568108574417,0.08342344613952804,0.06607882892611425,0.1435122251132889,0.12135172244114673,0.3127908366338869,5.176231271885159
551,P02D,0.004749347321654815,0.6347759323728115,0.9956700733918429,0.9103972676914116,0.7009318975165744,0.07508657435493665,0.728027780716378,0.19158426955262758,0.7660331981451127,0.1106290295928747,0.18109362298171616,0.48064060718220564
552,P02E,0.6591255687882972,0.219654919390202,0.8852008540424879,0.929747670814972,0.8705322377662426,0.06383015694167885,0.7414364459299769,0.20311819488819471,0.897726174247301,0.08178499975554207,0.26315429749565383,0.8261847766379691
553,P02A,0.0027020530953533596,0.011892331304404013,0.9582497318065313,0.8358376621946144,0.7145310711227569,0.8984933786697031,0.9228176333729762,0.05551784523758699,0.8215228348796619,0.307661973021669,0.2227162746373516,0.0017204646774010572
554,P02B,0.3067120585823427,0.4690913867326672,0.8027914333591053,0.6562677104571564,0.7854662233211243,0.488414977565696,0.5226326183617912,0.5322106400022412,0.4837842525761155,0.2693679946603357,0.45388445523725157,4.379293859687245
555,P02CA,0.7051528442043486,0.5605013819773664,0.8878482097352833,0.7335542865296644,0.8121048198241719,0.7533486563967937,0.6907953360073846,0.22547880368759193,0.29459188565253486,0.670840493460433,0.2829564592875533,0.08258503354473572
556,P02CB,0.44974150357931136,0.10835983977046193,0.10877707333217979,0.6995316250945007,0.7628567044111461,0.19047595300505127,0.9784728506803186,0.19690242275016476,0.4029054469574393,0.23700569566402865,0.5010191597230692,4.698194842490469
557,P02D,0.007038146417525243,0.6361644355739413,0.9827261289384527,0.6139004838318862,0.685920788418998,0.2617025310658577,0.860883617576524,0.13172274600468914,0.4624501068720942,0.12858729323905652,0.12203951062363891,0.4816856685845654
558,P02E,0.6532719399632658,0.23540741260300552,0.8154897180181686,0.7587350390064582,0.8578113566762468,0.16341185197950023,0.8608156720796301,0.2844348162920602,0.9479771938465127,0.22455640061639842,0.08475884857330948,0.8251844092863224
559,P02A,0.08068425148484072,0.07544878347082697,0.999865756667213,0.5263585841726498,0.9243152970781606,0.2296814383756527,0.8945063783323018,0.18455713872238141,0.7918276876877629,0.7253276745612609,0.09297902813816071,0.012053856810961014
560,P02B,0.2533443919370787,0.34514304102017745,0.5871260471666123,0.2578130480380457,0.7194375922594416,0.3047784004373788,0.5170998205159038,0.4061512577152701,0.8004736483676999,0.12184100193553382,0.23764993769488008,4.384941539931968
561,P02CA,0.8070814788731564,0.7546184167316006,0.17644601098181775,0.7984837385973637,0.4513544103571271,0.6932253171648367,0.45090315046121715,0.4559501020874292,0.7480099425268227,0.5945577461408016,0.6064328376018409,0.10151126650486733
562,P02CB,0.4301298218622171,0.10305961310979815,0.09648320864491605,0.6937355025603142,0.8934428539602606,0.8413912299509917,0.15847698699685303,0.23716951276781523,0.4059000136868153,0.16461735026196617,0.15772838860892602,4.58780017090569
563,P02D,0.0051511862079243066,0.6975769822397219,0.9592583286743939,0.6333290147643973,0.804927847286759,0.17842803280269648,0.8290417927059968,0.06310895270883732,0.7950812796932257,0.16751241983638995,0.02844587644549973,0.4807305355167324
564,P02E,0.6529334852779384,0.23616816645782351,0.8109041445918918,0.9009095398078466,0.7454718426028967,0.1967217052561693,0.8731272001307478,0.04498352525649762,0.6967456599694348,0.11000334872904757,0.22238531831733846,0.8251891980175412
565,P02A,0.002807458927320083,0.011656240204596668,0.9955133870485542,0.9169681154412896,0.6752139434476958,0.07747841605547079,0.8752177682075517,0.22366641008983967,0.7595769575422181,0.08956175469602241,0.06126739213972855,0.001526275429381688
566,P02B,0.4532256111916015,0.525801395342261,0.44909375690430453,0.7197987190076384,0.8344827901640404,0.4056722716119545,0.29900880243086736,0.3288340975868935,0.48796728372157994,0.04746251823628507,0.39300596215988814,4.4307243005788655
567,P02CA,0.6736281830600772,0.6276789503920596,0.08436363288802161,0.9450457204165574,0.5106537491864978,0.927452010951939,0.635369616577162,0.5436401373274246,0.8744624794167808,0.44293329298042283,0.6259742272595942,0.10155086528928903
568,P02CB,0.45368562886735014,0.8145501698317685,0.38228465285765356,0.779636017922076,0.9649417210514517,0.6926838966840558,0.10015080660707291,0.48007860657534807,0.498344637517292,0.165713064303594,0.14075903493120237,5.482707364425472
569,P02D,0.00530017536929291,0.7000002965267217,0.9864081324542211,0.8667345447935775,0.7255616511700769,0.18550421306539655,0.9718322016555805,0.28364605434901535,0.3046856979892086,0.14923489393810085,0.31437869619882886,0.4807342839075304
570,P02E,0.5818127860371092,0.4757062576685285,0.9975750795920146,0.3885341214879843,0.8015782932838369,0.19763815531893428,0.860635544286315,0.18568327762441103,0.21651176444501866,0.14319142037848623,0.0919477083018317,0.8317702336617927
571,P02A,0.0028118044200890493,0.011682736174719837,0.9986199463993504,0.8813731423994295,0.8618974887143334,0.08656293077769692,0.9778279072748737,0.22690307159210643,0.505717337113547,0.19239728009998547,0.29023609941085066,0.0015262084149977619
572,P02B,0.13188593003200844,0.48378525105645287,0.6963140285539205,0.4036799943806419,0.9045116296169078,0.3038695333710081,0.7889669498540284,0.7908399714706255,0.4988255172103577,0.18953715055116624,0.21794783728323064,4.387914363398988
573,P02CA,0.45138402318335347,0.03478801449747801,0.9188860492727108,0.8542678637411687,0.4762444345090717,0.060006017818584584,0.4053668165568805,0.48685252714095273,0.9072631955222606,0.4430826807492668,0.5457523121781311,0.1007666019105665
574,P02CB,0.4167754003133358,0.06353653680076744,0.12672424283920694,0.5357418188774955,0.7668094845322684,0.19847454207420406,0.2874644920070911,0.025754981214206787,0.7622600415639565,0.15035246210973288,0.3928610459875399,4.702065393508625
575,P02D,0.0046739447420554355,0.6820077200565849,0.9826571902394579,0.3871785124467232,0.828633359876882,0.1670752746801113,0.37491158092452737,0.19897268679189897,0.2901382950173452,0.3306410209823989,0.1550715284088382,0.4805930900562808
576,P02E,0.684853523707661,0.24967644231686503,0.8730162026351163,0.35408241402911356,0.7936032243417701,0.696943741780591,0.8885697875416361,0.26042525401052896,0.6969350345305811,0.2265939398164012,0.14571101688002652,0.8266851958249996
577,P02A,0.0028692183066775945,0.011651243193915539,0.9955149945211628,0.7558898175791529,0.7621597010839836,0.2780916465251698,0.45246953828785713,0.2301552207535683,0.4186923364147312,0.10250115988777633,0.17824393840509084,0.0015486102687943387
578,P02B,0.08281448369094208,0.41337876677550006,0.523801042364638,0.7790950508802321,0.7627039134940615,0.2881166641463488,0.9442713114499167,0.4709352664822082,0.3672405509994205,0.1936292454004312,0.31489827114418645,4.392380543378669
579,P02CA,0.7041960622267582,0.49615410334310256,0.8333882111674545,0.7375806278793755,0.7143174660569608,0.5345227064574054,0.7323650521189355,0.2730249962494912,0.4592372094052545,0.7090278001370616,0.30178677311829416,0.08694806684128702
580,P02CB,0.48302878775438207,0.8525893941420518,0.26598731213377463,0.8489918986062821,0.9142682286346049,0.4830350433902047,0.18008282558731908,0.5417403326802884,0.9064323797242597,0.1557428934216219,0.21194361654285318,5.302047221388824
581,P02D,0.005147852840417254,0.7158619262234074,0.9590894878156865,0.8301625624350581,0.8311024981151457,0.2197388137894777,0.8340186097171748,0.26899215875227644,0.2880737163084653,0.10802284471625209,0.21083607058122011,0.4807123209855571
582,P02E,0.6531093882736971,0.23533379815980593,0.8151177353061243,0.7296563392531351,0.8718968304719829,0.2777208446993545,0.7795585865410013,0.1863160484842992,0.7286229705855778,0.3066382644914667,0.31548603498177563,0.8251730169570354
583,P02A,0.002797822766752254,0.011625420932559683,0.9976620880867553,0.7157303701344127,0.7951118567883269,0.08412971021189833,0.7674427790562964,0.14719797778244467,0.6261511923299365,0.11493014362342274,0.029435417676372568,0.0015157283946846034
584,P02B,0.017284607177203454,0.3847580137993436,0.31476960256883824,0.8125627289694582,0.8988447927062841,0.18419955899903623,0.7569426483283936,0.5513003494897986,0.7979660149626021,0.22417325998073553,0.3568283541913145,4.431738972305319
585,P02CA,0.7059444781274548,0.5583382501591914,0.8886158872735841,0.7604760233769938,0.7655045094894858,0.7344007793555672,0.8966149291169396,0.23410715894209566,0.8376840483207266,0.7784814021796206,0.7937800568915844,0.08210098348702782
586,P02CB,0.4237743976181658,0.1826771051352214,0.11904687358395338,0.7196927082843534,0.7194107486702601,0.08024171773165961,0.23946726854383926,0.23656336754978285,0.3087324079400447,0.23427045054008738,0.13814941706852338,4.830353298368732
587,P02D,0.004664277502407194,0.7062991343010552,0.9792758698313484,0.7156575005324397,0.923691301109325,0.2042884655685141,0.958865052331907,0.28285653062533567,0.024776623007812193,0.18286317391496376,0.1585242910701271,0.4806260548659988
588,P02E,0.6523487250428079,0.2346972722977484,0.8134470428389033,0.7669101662155269,0.8298252876237392,0.03686260696710224,0.9668390787211867,0.25642287843093947,0.7485075506606724,0.03232931506050596,0.13052072428355282,0.8252277171326372
589,P02A,0.0020221649848217718,0.012274380621884321,0.862587173503966,0.8846961912937096,0.8073459158826629,0.9967792368669708,0.819626269607755,0.1571104219387245,0.815792150496556,0.3107596216839411,0.2695693274523022,0.0017973374358761604
590,P02B,0.3232386527416362,0.17052274950351465,0.24236365463891324,0.9702268000566111,0.9850319433191387,0.11270666962094814,0.7050326521968375,0.9612098635320503,0.5041671609652401,0.03137609072918339,0.27159843914080695,4.518975861779438
591,P02CA,0.014537852648516147,0.3729551530926989,0.14080908771358738,0.6622538634740123,0.43162279876222187,0.17267107518665334,0.8529977973703204,0.38533709349551215,0.9582405097958664,0.37567173009078425,0.475254463325381,0.10117484078239543
592,P02CB,0.38233903093574934,0.13201453361087498,0.1271541671414606,0.8190352228387667,0.8849251385783925,0.1954075791056925,0.30876131138359775,0.2337225429444602,0.8242162500344802,0.09933737762037315,0.4434899564231618,5.2624960597447545
593,P02D,0.005203106824498,0.688111310777781,0.9718385311893419,0.055297622707117744,0.7436344417385041,0.05630942776592217,0.7913921880662314,0.24022177334541744,0.9803535676294419,0.150591519854132,0.10701854264428676,0.48078879393431584
594,P02E,0.6671821264181298,0.24638930147624716,0.8437953449848554,0.7594225868836977,0.8205441909923299,0.14827709511372822,0.757712335058972,0.23332400497331487,0.9430672708932328,0.29048704132161396,0.014490331942375971,0.8256114579028718
595,P02A,0.005323999203316934,0.012283998655784847,0.9793919891742273,0.7526710891944128,0.8579112404132611,0.21064258750154363,0.7547459527203433,0.0578504231803504,0.5506863867165749,0.27307928415612215,0.1310480121124078,0.001762475925487645
596,P02B,0.32751930541296626,0.4413822476569177,0.257250222710651,0.7768024876667793,0.9254686113931423,0.7282937519591337,0.25595600568851107,0.1969697382455203,0.2963820607732175,0.016631759089948045,0.2798612985166613,4.441672518836708
597,P02CA,0.4968080392253764,0.37910018685261593,0.8815176906171439,0.5459664301529965,0.8005587349425838,0.6563448199595223,0.4589385722998433,0.273055437902323,0.2567163127577663,0.6746022444677396,0.2642942948101163,0.08128833209321765
598,P02CB,0.40765593655047555,0.07598231254482993,0.1026310322796671,0.7159515538342729,0.8177324033903914,0.974944185456914,0.029336730102777264,0.07208688520892967,0.16455639184579965,0.22492665907730303,0.5298466490924721,4.4094567794562565
599,P02D,0.005924883361852871,0.6356876101525564,0.9744484478494766,0.5704140794388975,0.8911250840806254,0.20139796521897696,0.8396564302003495,0.06678079434638629,0.7622334280438878,0.14228645656050112,0.12920402958977872,0.4808545029938869
600,P02E,0.6519309208772721,0.2350403850349774,0.8093349715115701,0.7972503012174259,0.9239206933957733,0.17191648885244382,0.8027929275935917,0.2254913104100807,0.8627840941842194,0.11595924728707609,0.09721778949615396,0.8251884605796633
